4.1005129,4.104239,4.1002751,4.1027327,4.1000373,4.1052696,4.1017814,4.1055075,4.1061417,4.1026534,4.1007508,4.1035255,4.1047147,4.1063795,4.1030498,4.0993238,4.1026534,4.1066966,4.1055075,4.1047147
4.1004337,4.1043183,4.1003544,4.1028913,4.1000373,4.1052696,4.1018607,4.1055075,4.106221,4.102812,4.1007508,4.1037633,4.1047147,4.1065381,4.1030498,4.0993238,4.1026534,4.1066966,4.1054282,4.1049525
4.1005922,4.1044768,4.1003544,4.102812,4.1001958,4.1051904,4.1020985,4.1055075,4.1061417,4.102812,4.1009093,4.1037633,4.104794,4.1064588,4.1031291,4.0993238,4.1028913,4.1070138,4.1052696,4.1050318
4.1005922,4.1043976,4.1005129,4.1029706,4.1000373,4.1051904,4.1018607,4.1057453,4.106221,4.1027327,4.1009093,4.1037633,4.1045561,4.1064588,4.1032877,4.099403,4.1029706,4.1067759,4.1054282,4.1051111
4.1005129,4.1044768,4.1005129,4.1030498,4.1003544,4.1053489,4.1021778,4.105666,4.1063795,4.1028913,4.1009093,4.1039219,4.1047147,4.1064588,4.1032084,4.0995616,4.1028913,4.1069345,4.1055075,4.1051904
4.10083,4.1043976,4.1005922,4.1028913,4.1003544,4.1052696,4.1020192,4.1057453,4.1064588,4.1029706,4.1009093,4.1040012,4.1047147,4.1065381,4.1032084,4.0995616,4.1029706,4.1070138,4.1054282,4.1052696
4.1007508,4.1044768,4.1005922,4.1029706,4.1004337,4.1054282,4.1020985,4.1057453,4.1063002,4.1030498,4.1009093,4.1039219,4.1048732,4.1066174,4.1032084,4.0995616,4.1028913,4.1071723,4.1055075,4.1051904
4.10083,4.1043976,4.1006715,4.1029706,4.1004337,4.1053489,4.1023363,4.105666,4.1063795,4.1030498,4.1010679,4.1040012,4.1048732,4.1066966,4.103367,4.0997201,4.1028913,4.1070138,4.1055075,4.1051904
4.1009093,4.1045561,4.1006715,4.1030498,4.1004337,4.1053489,4.1021778,4.1055867,4.1064588,4.1030498,4.1011472,4.1040012,4.1050318,4.1067759,4.1032877,4.0996409,4.1029706,4.107093,4.1055867,4.1052696
4.1007508,4.1046354,4.1009093,4.1031291,4.1005922,4.1055075,4.1022571,4.1059039,4.1065381,4.1031291,4.1010679,4.1039219,4.1049525,4.0504883,4.0436704,4.0427983,4.0423226,4.0410542,4.0352669,4.0382794
4.0472379,4.0408164,4.0310651,4.0434325,4.0352669,4.0478721,4.0267048,4.0443046,4.038438,4.0413713,4.0443046,4.044146,4.037011,4.0300345,4.0184599,4.0191734,4.0174292,4.0138617,4.0069645,4.0106906
4.025912,4.0156058,4.0037934,4.0199662,4.00966,4.0251985,3.997134,4.0200454,4.0120383,4.0171914,4.0218688,4.0205211,4.010532,4.0106113,3.9941214,3.9961034,3.9930115,3.9873828,3.9790585,3.9840531
4.0045862,3.9906332,3.9767595,3.9964205,3.9841323,4.0024456,3.967801,3.9958655,3.9854801,3.9930115,3.9995916,3.9970547,3.9839738,3.9996709,3.9665326,3.9698622,3.9652641,3.9570984,3.9471886,3.9534516
3.9801684,3.962093,3.9453652,3.9696244,3.9549579,3.9766802,3.9341077,3.9682767,3.9550372,3.9654227,3.9739054,3.9704172,3.9536895,3.9698622,3.9310159,3.9358518,3.9295889,3.9181728,3.9060432,3.913971
3.9487742,3.9249114,3.9053297,3.9347419,3.9172214,3.9430662,3.8901875,3.9326014,3.9157944,3.9296681,3.9410049,3.9354555,3.9146053,3.9380716,3.900573,3.9069153,3.899146,3.8849552,3.87124,3.8804363
3.9408464,3.9165872,3.8964505,3.9266556,3.9085801,3.9349798,3.8792471,3.9242772,3.9072324,3.9214232,3.9329185,3.9272898,3.9058846,3.9356933,3.9247529,3.9301438,3.9241187,3.9127026,3.9009694,3.9088179
3.9441761,3.920789,3.9012865,3.9306195,3.9130197,3.9386266,3.8847966,3.9283997,3.9119098,3.9253871,3.9365654,3.9312537,3.9105621,3.9397365,3.9561471,3.9601903,3.9559885,3.9479814,3.9383888,3.9445725
3.9725577,3.9546408,3.9383095,3.9620137,3.9475058,3.9689109,3.9257042,3.9609831,3.9482193,3.9579705,3.966374,3.962965,3.9466337,3.9700208,4.0125933,4.0148131,4.0140203,4.0118005,4.0058546,4.0091843
4.0235337,4.0154473,4.0046654,4.0188563,4.0097392,4.0238508,3.998561,4.019649,4.0129897,4.0166365,4.020204,4.0198869,4.0111663,4.02504,4.0991652,4.0967076,4.1011472,4.1069345,4.1066966,4.1055075
4.0997994,4.1060624,4.1037633,4.1036841,4.1022571,4.105666,4.1066966,4.1071723,4.1093921,4.1041597,4.1006715,4.1049525,4.1074101,4.1073309,4.0997994,4.0957562,4.0995616,4.104794,4.1040012,4.1029706
4.0970247,4.1024156,4.0996409,4.1004337,4.0986103,4.1023363,4.1019399,4.1036048,4.1052696,4.1006715,4.0975004,4.1015435,4.103367,4.1040012,4.0946463,4.090841,4.0943292,4.0990859,4.0977382,4.097104
4.0923473,4.0966283,4.0932193,4.0950427,4.0924265,4.0972625,4.0949634,4.0981346,4.0990859,4.095122,4.0925058,4.0962319,4.097104,4.0988481,4.0492991,4.0473965,4.0477928,4.0483478,4.0436704,4.0456523
4.0513604,4.0477136,4.0397065,4.0492991,4.0425605,4.0531838,4.036456,4.0506469,4.0470001,4.0477928,4.048982,4.0502505,4.0450974,4.0544522,4.0545315,4.0527874,4.0540558,4.0551657,4.0510433,4.0527081
4.0573062,4.0550072,4.047555,4.0560378,4.0499334,4.0597639,4.0452559,4.0577026,4.0546901,4.0548486,4.0554036,4.0571477,4.0527874,4.0611116,4.0540558,4.0524703,4.0536594,4.0546901,4.0506469,4.052391
4.0569891,4.0544522,4.0471586,4.0556414,4.049537,4.0592089,4.0445424,4.0573062,4.0542937,4.0543729,4.0550864,4.0567513,4.052391,4.0606359,4.0372488,4.0368524,4.0369317,4.0365353,4.031303,4.0339191
4.0422434,4.0370903,4.0278147,4.0393101,4.0316993,4.0435118,4.0235337,4.0403407,4.035584,4.0373281,4.0394686,4.0401028,4.033602,4.0446217,3.9862729,3.9696244,3.9650263,3.9578912,3.9480607,3.9541651
3.9785829,3.9614587,3.9454445,3.9685938,3.954403,3.9754117,3.9332357,3.9675632,3.955275,3.964392,3.9723992,3.9694659,3.9533724,3.9761252,4.0353461,4.0959148,4.1013057,4.1071723,4.1070138,4.1059831
4.1006715,4.1069345,4.1045561,4.1044768,4.1031291,4.1063002,4.1077273,4.1078065,4.1102642,4.1050318,4.1016228,4.105666,4.1082822,4.1080444,4.1375359,4.1613987,4.1701193,4.1819318,4.1856579,4.1814561
4.1595753,4.1765408,4.180584,4.1696436,4.1742418,4.1692472,4.1909695,4.1751138,4.1842308,4.1721805,4.1636185,4.1711499,4.1824074,4.1712292,4.1685337,4.1231865,4.1282603,4.1358711,4.1362675,4.1342855
4.1213631,4.1307973,4.1302423,4.1269919,4.1272297,4.1281018,4.1354747,4.1307973,4.1352368,4.1277847,4.123028,4.1281018,4.1332549,4.1296874,4.1288153,4.1764616,4.1860542,4.1989766,4.2034162,4.1985009
4.1732112,4.1921587,4.1973118,4.184548,4.190256,4.1836759,4.209045,4.1900182,4.2005622,4.1871641,4.1779679,4.1855786,4.1986595,4.1852615,4.1889875,4.1315108,4.1365846,4.144671,4.1453845,4.1430854
4.0988481,4.1035255,4.1001165,4.1017814,4.099403,4.1037633,4.1020192,4.1046354,4.1057453,4.1016228,4.0990859,4.1024949,4.1039219,4.1049525,4.1016228,4.0375659,4.0366939,4.0358218,4.0299552,4.0328092
4.0413713,4.0351083,4.0255156,4.0377245,4.0295588,4.0421641,4.020204,4.0385173,4.0331264,4.0354254,4.0382002,4.0383587,4.031303,4.0431947,4.0347119,4.0523117,4.0538973,4.0547693,4.0505676,4.0524703
4.0576234,4.0546901,4.0469208,4.0560378,4.0496955,4.0597639,4.044146,4.0575441,4.0542144,4.0544522,4.0557207,4.0567513,4.0523117,4.0608738,4.0538973,4.0059339,4.0027628,3.9987988,3.9909503,3.9953899
4.0118798,4.0003844,3.987462,4.0052204,3.9940421,4.0106906,3.9791378,4.0049825,3.9962619,4.00197,4.0072816,4.0059339,3.9943593,4.0116419,4.0007015,3.9435418,3.9369617,3.9267348,3.9149224,3.9225331
3.9539273,3.9319672,3.9130197,3.9410842,3.9242772,3.9487742,3.8970847,3.9389437,3.9235637,3.9358518,3.9463959,3.9415599,3.9218989,3.9494084,3.9337113,3.916825,3.90969,3.8974019,3.8840831,3.8928037
3.930778,3.9047747,3.8838453,3.9155566,3.8966091,3.9241187,3.8644221,3.9126233,3.8949442,3.9097693,3.9222953,3.9161115,3.8934379,3.9247529,3.9072324,3.8652149,3.8550672,3.8369918,3.8203433,3.8318387
3.8820219,3.8476151,3.8216911,3.8619644,3.8382602,3.8723499,3.7949743,3.8573663,3.8338999,3.8546708,3.8713986,3.8622816,3.8331071,3.8725877,3.8511826,3.8600618,3.8504691,3.8325522,3.8163794,3.8274784
3.8790093,3.8442061,3.8185992,3.858714,3.8352476,3.8690202,3.7921202,3.854433,3.8308081,3.8514997,3.8685445,3.8591897,3.8300153,3.8697337,3.8480907,3.8571285,3.8475358,3.8295396,3.813129,3.8244658
3.8761553,3.8417485,3.8159037,3.8560186,3.8325522,3.8665626,3.7897419,3.8518961,3.827954,3.8489628,3.8658491,3.8566528,3.8273198,3.8670383,3.8454746,3.8545916,3.8449196,3.827082,3.8101164,3.8219289
3.8736976,3.8392116,3.8136047,3.8536402,3.8302531,3.8641842,3.7874428,3.8493592,3.825655,3.8465844,3.8633915,3.854433,3.8248622,3.8647392,3.8430169,3.9309366,3.9253078,3.9163494,3.9051711,3.9129404
3.9459995,3.9254664,3.9073116,3.9340284,3.9180142,3.9417977,3.8920902,3.9326014,3.9181728,3.9295096,3.9391815,3.9350591,3.9164287,3.9428283,3.9272105,3.8542744,3.8441268,3.8258928,3.8084516,3.8204226
3.8710815,3.8365954,3.8106714,3.8507862,3.8272405,3.8614888,3.7841924,3.846743,3.8230388,3.8437304,3.8606167,3.851579,3.8220082,3.8618852,3.8399251,3.8809912,3.894865,3.883211,3.8700508,3.8791678
3.9185692,3.8935172,3.8725085,3.9039027,3.8851137,3.912544,3.8537988,3.9015243,3.8840038,3.8984325,3.9102449,3.9046955,3.8822597,3.9133368,3.8954992,3.8992253,3.8400836,3.8219289,3.8046462,3.8166172
3.8675139,3.8331071,3.8072624,3.8475358,3.8237523,3.8582384,3.7803078,3.843334,3.8197091,3.8404007,3.8571285,3.8480115,3.8185992,3.8585555,3.8365161,3.8457917,3.8457124,3.8288261,3.8126533,3.8239108
3.8740147,3.8411142,3.815983,3.8548294,3.831918,3.864977,3.7904554,3.851024,3.8282712,3.8478529,3.8637086,3.8553843,3.8270027,3.8656905,3.8442061,3.853006,3.8346927,3.8169344,3.799731,3.8113849
3.8639464,3.8290639,3.8032192,3.8436512,3.8197091,3.8542744,3.7765817,3.8394494,3.8158245,3.8362783,3.8532438,3.8441268,3.8146353,3.8549087,3.8323143,3.841907,3.8924073,3.8817047,3.8690995,3.8778201
3.9165079,3.8922488,3.8717157,3.9024757,3.8840038,3.9108792,3.8537195,3.9003352,3.8834489,3.8970847,3.9083423,3.9035856,3.8814669,3.9119098,3.8941514,3.9002559,3.903427,3.8934379,3.8809912,3.8893155
3.9245943,3.9021586,3.8824975,3.911672,3.8941514,3.9197583,3.8656905,3.90969,3.8939136,3.9064396,3.9169043,3.912544,3.8919317,3.9207097,3.9036648,3.9093729,3.9119098,3.9029513,3.8910596,3.8989081
3.9320465,3.9108792,3.8922488,3.9198376,3.9030306,3.9276069,3.8763138,3.9181728,3.9032685,3.9147638,3.9245943,3.9207097,3.9012865,3.9285582,3.9121476,3.91738,3.9982439,3.9984817,3.9930908,3.9963412
4.0097392,4.0031591,3.9930115,4.0061717,3.9972925,4.0109284,3.9873828,4.0073609,4.00197,4.0038727,4.0064096,4.0073609,3.9992745,4.012514,4.0026835,4.0031591,4.0255949,4.0274183,4.0232166,4.02504
4.0317786,4.0290832,4.0211553,4.0304309,4.0237715,4.0343948,4.018222,4.0323336,4.0292417,4.0289246,4.0295588,4.0316993,4.0265463,4.0359804,4.0279733,4.0271805,4.0148131,4.0150509,4.00966,4.0123554
4.0211553,4.0163193,4.0068852,4.0186184,4.0103735,4.0228994,4.0023664,4.0198076,4.0154473,4.0163986,4.0180635,4.0195698,4.0126725,4.0242472,4.0151302,4.0149716,4.028766,4.030748,4.0267048,4.0283697
4.0343155,4.0317786,4.0239301,4.0330471,4.0263084,4.0368524,4.0208382,4.0347119,4.0318579,4.031303,4.0318579,4.0340777,4.0290832,4.0382794,4.0304309,4.0294003,4.0067267,4.0073609,4.0011772,4.0041898
4.0147338,4.0083915,3.9981646,4.0114041,4.0023664,4.015923,3.9925358,4.0121969,4.0068852,4.0087879,4.0111663,4.0122762,4.004269,4.0169536,4.0073609,4.0075195,4.0072023,4.0068059,4.0009394,4.0040312
4.0149716,4.0084708,3.9981646,4.0114041,4.0023664,4.0160815,3.9926151,4.0121969,4.0070438,4.0088672,4.0112455,4.0123554,4.004269,4.0171914,4.0074402,4.007678,4.0072023,4.0068852,4.0010979,4.0041898
4.0149716,4.0085501,3.9984024,4.0116419,4.0026042,4.0160815,3.9926944,4.0123554,4.0072023,4.0089465,4.0114041,4.0123554,4.0044276,4.0171914,4.0075987,4.007678,4.0073609,4.0070438,4.0012565,4.0041898
4.0152095,4.0087879,3.9983232,4.0115626,4.0026835,4.0162401,3.9926151,4.0124347,4.0072816,4.0090257,4.0114834,4.012514,4.0046654,4.0172707,4.0077573,4.0077573,4.0013357,3.9790585,3.97121,3.9754117
3.9910296,3.9801684,3.9671668,3.9850044,3.9735091,3.9905539,3.9583669,3.9850044,3.976918,3.9813576,3.9861143,3.9858765,3.9742226,3.991426,3.979772,3.981199,3.9781865,3.9341077,3.923643,3.9295889
3.9555921,3.9383095,3.9215817,3.9457616,3.9306988,3.9525796,3.9076288,3.9444139,3.9321258,3.9410842,3.9488535,3.9463959,3.9298267,3.9533724,3.9385473,3.9422734,3.9380716,3.9151602,3.9039027,3.9106413
3.9407671,3.9210268,3.9027928,3.9294303,3.913099,3.9368825,3.8870164,3.9277655,3.9138917,3.9243565,3.9334735,3.9301438,3.9114341,3.9375167,3.9214232,3.9261799,3.9210268,3.9100864,3.8988289,3.9058054
3.937041,3.916825,3.8982739,3.9253871,3.9088179,3.9328393,3.8821804,3.923643,3.9094522,3.9201547,3.9296681,3.9259421,3.9071531,3.9337113,3.9174593,3.922216,3.9170629,3.9347419,3.9254664,3.931333
3.9430662,3.9241979,3.9065189,3.9322843,3.9165079,3.9395779,3.8917731,3.9309366,3.9177764,3.9272898,3.9360897,3.9330771,3.9151602,3.94045,3.9245943,3.9289546,3.9243565,3.8995424,3.8876506,3.8950235
3.9280033,3.9065189,3.8870957,3.9154773,3.8981946,3.9233259,3.8700508,3.9135746,3.8985118,3.9100071,3.9199962,3.9161908,3.8962127,3.9240394,3.9073116,3.9124647,3.9067567,3.924515,3.9150809,3.9212646
3.9490913,3.9318087,3.9149224,3.9392608,3.9241979,3.946158,3.9012865,3.9381509,3.9257042,3.9344248,3.9423527,3.9400536,3.9232466,3.9470301,3.9320465,3.9360104,3.9317294,3.9081837,3.8968469,3.9035856
3.9344248,3.9144467,3.8962127,3.923088,3.9065981,3.9306195,3.8804363,3.9213439,3.9073909,3.9176971,3.9269727,3.9238808,3.9049333,3.9311744,3.9150809,3.9197583,3.9147638,3.8733805,3.8599032,3.8679103
3.9059639,3.8807534,3.8595861,3.891456,3.8722706,3.9000973,3.8395287,3.8889191,3.8714778,3.8852723,3.897164,3.8921695,3.8692581,3.9007315,3.8820219,3.8885227,3.881784,3.8105128,3.7930716,3.8036949
3.854988,3.8203433,3.7937851,3.8348513,3.8105921,3.8454746,3.7651656,3.8305702,3.806866,3.8270027,3.8437304,3.8351684,3.8053597,3.8457124,3.8228802,3.8323143,3.8226424,3.8082137,3.7918031,3.8024264
3.8543537,3.8201848,3.7941815,3.8346134,3.8108299,3.8451574,3.7657998,3.8304909,3.8072624,3.827082,3.8434926,3.8352476,3.8056768,3.8455538,3.8227217,3.8323936,3.8229595,3.8768688,3.8670383,3.8751246
3.912544,3.8895533,3.8695752,3.8994631,3.8813084,3.9075495,3.8513411,3.8974811,3.8815462,3.8938343,3.9044576,3.9002559,3.8791678,3.908263,3.8906632,3.8965298,3.8904254,3.9095314,3.9004144,3.9069153
3.9367239,3.9187277,3.9012072,3.926497,3.9107999,3.9336321,3.8867786,3.9253871,3.912544,3.9218196,3.9298267,3.9274483,3.9098486,3.9345834,3.9191241,3.9234844,3.918807,3.9381509,3.9359311,3.9410049
3.9635993,3.9502805,3.9358518,3.9560678,3.9432247,3.9623308,3.92507,3.9559093,3.9463166,3.9522625,3.9578119,3.9570984,3.9432247,3.9632029,3.9499634,3.9528174,3.9497256,3.9544823,3.9708929,3.9747775
3.9901575,3.981754,3.9701001,3.9854801,3.9752532,3.9907917,3.9628858,3.9863521,3.979772,3.9827053,3.9857972,3.9866693,3.9766009,3.9919016,3.9808027,3.9819918,3.9805648,3.9833396,4.0049825,4.0072816
4.0158437,4.0121176,4.0031591,4.0140203,4.0061717,4.0181427,3.9993538,4.0154473,4.0120383,4.0117212,4.0126725,4.0151302,4.0088672,4.0193319,4.0106906,4.0100564,4.010532,3.9835774,3.9597146,3.96352
3.9802477,3.9697037,3.9564642,3.9741433,3.9626479,3.979772,3.947585,3.9743811,3.966374,3.9704965,3.9748568,3.9750946,3.9634407,3.9808027,3.9686731,3.9704172,3.9685145,3.9550372,3.9244358,3.9297474
3.9534516,3.9379924,3.922216,3.944731,3.9305402,3.9513111,3.9093729,3.9440175,3.9329185,3.9402914,3.9471094,3.9455238,3.929906,3.9522625,3.937596,3.9410842,3.9374374,3.9322843,3.9027135,3.9088972
3.9371996,3.9187277,3.9012072,3.9267348,3.9107999,3.9339492,3.8862236,3.9254664,3.9124647,3.9215817,3.9299852,3.9274483,3.9095314,3.9345834,3.918807,3.9232466,3.9185692,3.9115927,3.8821011,3.8889191
3.9215025,3.9002559,3.8810705,3.9093729,3.8920902,3.9171422,3.8639464,3.9076288,3.8927244,3.9037441,3.9135746,3.9100071,3.8901083,3.9177764,3.900573,3.9061225,3.9004937,3.8917731,3.9140503,3.9203926
3.9469508,3.9308573,3.9144467,3.9378338,3.9232466,3.9444932,3.9015243,3.937041,3.9254664,3.9333149,3.9402914,3.9387059,3.9225331,3.9454445,3.9305402,3.9344248,3.9304609,3.9247529,3.8777408,3.8842417
3.9173007,3.8955785,3.8759967,3.9046955,3.8873335,3.9127819,3.8584762,3.9030306,3.8878885,3.8993045,3.909135,3.9054882,3.885193,3.9133368,3.8961334,3.9015243,3.8958163,3.8870164,3.9097693,3.915953
3.9433833,3.9265763,3.9100071,3.9339492,3.9191241,3.9406878,3.8966884,3.9330771,3.9212646,3.9292717,3.9366446,3.9347419,3.9181728,3.9415599,3.926497,3.9305402,3.926497,3.9205511,3.8901875,3.8963712
3.9268934,3.9072324,3.8889191,3.9155566,3.8992253,3.9232466,3.8730634,3.9142089,3.9003352,3.9104035,3.9194412,3.9165079,3.897719,3.9238015,3.9073909,3.9123062,3.9071531,3.8995424,3.9253871,3.9295889
3.9539273,3.9394194,3.9239601,3.9456031,3.9320465,3.9521832,3.9123062,3.945286,3.9348212,3.9414013,3.9476643,3.946713,3.9318087,3.952976,3.9389437,3.9422734,3.9387851,3.9360104,3.9423527,3.9469508
3.9672461,3.9553543,3.9410842,3.9605074,3.94814,3.966374,3.9314123,3.9604281,3.9516282,3.9567813,3.9616173,3.9614587,3.9484571,3.9674046,3.9546408,3.9567813,3.954403,3.9512318,3.9757288,3.9777108
3.9919016,3.9843702,3.9730334,3.9876999,3.9777901,3.9927737,3.9665326,3.9886512,3.9827846,3.9848459,3.9876206,3.988889,3.9794549,3.9938836,3.9828639,3.9838945,3.9829432,3.9823089,3.9455238,3.9502012
3.9688316,3.9569399,3.9429869,3.9621723,3.9498048,3.9678803,3.9331564,3.9621723,3.9534516,3.9581291,3.9632821,3.9630443,3.9503598,3.9689109,3.9559885,3.9582876,3.9559885,3.9528967,3.9449689,3.9492499
3.9686731,3.9568606,3.9427491,3.9620137,3.9497256,3.9679596,3.9329978,3.9619344,3.9532931,3.9580498,3.9630443,3.9628858,3.9499634,3.9688316,3.9557507,3.9582876,3.9559093,3.9527381,3.9448103,3.9491706
3.9685145,3.956702,3.9425905,3.9618551,3.9496463,3.9677217,3.9329978,3.9617759,3.9532931,3.9578912,3.9630443,3.9628858,3.9499634,3.9685938,3.9557507,3.9580498,3.9556714,3.9525796,3.944731,3.9489328
3.9685145,3.9565435,3.9425112,3.9616966,3.9494877,3.9676425,3.9328393,3.9616173,3.9531345,3.9578119,3.9628858,3.9627272,3.9498048,3.9685145,3.9556714,3.9578912,3.9555921,3.9523417,3.9446517,3.9489328
3.968356,3.9563849,3.9424319,3.9617759,3.9492499,3.9675632,3.9326014,3.961538,3.9528967,3.9576534,3.9628065,3.9624894,3.9498048,3.9682767,3.9555129,3.9578912,3.9554336,3.9523417,3.9502805,3.9654227
3.981754,3.9724784,3.9598732,3.9765216,3.9655812,3.9818333,3.9518661,3.9769973,3.9700208,3.9731127,3.9768387,3.977473,3.9667704,3.9829432,3.9710514,3.9727955,3.97121,3.9694659,3.9669289,3.9974511
4.0072816,4.002842,3.9930115,4.0049825,3.9966583,4.0092636,3.9885719,4.006251,4.0022871,4.0025249,4.0037934,4.0060924,3.9988781,4.0104528,4.0010186,4.0007015,4.0012565,4.0020492,3.9969754,4.0002258
4.041847,4.0429569,4.0367732,4.042719,4.0378831,4.0458109,4.0365353,4.0450974,4.0450181,4.0412127,4.0397857,4.0439875,4.0413713,4.0470793,4.0403407,4.0382002,4.0406578,4.0450974,4.041292,4.0272598
4.0301138,4.0290832,4.0211553,4.0298759,4.0234544,4.0333642,4.0194905,4.0315408,4.0298759,4.0277354,4.027339,4.030748,4.0263877,4.0343155,4.0266255,4.0251192,4.0269426,4.0297967,4.0261499,3.9960241
4.0045069,3.9988781,3.9880963,4.0014943,3.9925358,4.0059339,3.9825468,4.0022871,3.9976097,3.9984024,4.0007015,4.0022078,3.99428,4.0068059,3.9968962,3.9968962,3.9970547,3.9972133,3.9915845,4.0116419
4.0184599,4.0152887,4.0061717,4.0169536,4.0095014,4.0208382,4.0026835,4.0183013,4.0152095,4.0144959,4.0152887,4.0179049,4.0117212,4.0219481,4.0131482,4.0123554,4.013386,4.0150509,4.0104528,3.9823089
3.9954691,3.9878584,3.9762045,3.9913467,3.9815162,3.9962619,3.9695451,3.9919016,3.9861143,3.988017,3.9911088,3.9921395,3.9827053,3.9969754,3.9862729,3.9868278,3.9863521,3.9855594,3.9793756,3.9185692
3.9424319,3.9248322,3.907708,3.9324429,3.9172214,3.9391815,3.8929623,3.9310159,3.9188863,3.9272898,3.9352176,3.9329185,3.9160323,3.9396572,3.9244358,3.9282411,3.9244358,3.9180142,3.9080252,3.9465544
3.9668497,3.954403,3.9399743,3.9597939,3.9473472,3.9656605,3.9291132,3.9595561,3.9503598,3.9557507,3.9610624,3.960666,3.9473472,3.9665326,3.9534516,3.9557507,3.9535309,3.9498841,3.9416392,3.9458409
3.9662947,3.9537687,3.9391815,3.9591597,3.946713,3.9651055,3.928479,3.9587633,3.9497256,3.9549579,3.9603488,3.9598732,3.9466337,3.9658191,3.9528174,3.9549579,3.952976,3.9490913,3.9411635,3.9595561
3.9785036,3.9684352,3.9553543,3.9727955,3.9616173,3.978345,3.9464751,3.9731919,3.9653434,3.9691487,3.9735091,3.9739054,3.9621723,3.9790585,3.9671668,3.9689109,3.9674046,3.9648677,3.9578912,3.979772
4.0156851,4.0123554,4.003397,4.0140996,4.0064888,4.0180635,3.9998295,4.0156058,4.012514,4.0116419,4.0124347,4.0151302,4.0088672,4.0191734,4.0104528,4.0097392,4.0106906,4.0122762,4.0078366,4.0129897
4.030748,4.0301931,4.0225823,4.030748,4.0246436,4.034157,4.0211553,4.03273,4.0312237,4.0290039,4.0282904,4.0317786,4.0278147,4.0353461,4.0277354,4.0262291,4.0281318,4.0311444,4.0277354,4.0286868
4.0317786,4.031303,4.0239301,4.0319372,4.025912,4.0352669,4.0223445,4.0338399,4.0323336,4.0299552,4.0294003,4.0328092,4.0289246,4.0363768,4.0289246,4.0272598,4.0292417,4.0323336,4.0288453,4.0297967
4.033602,4.0330471,4.025912,4.033602,4.0277354,4.037011,4.0246436,4.0356633,4.0343948,4.0317786,4.031303,4.0345534,4.0308273,4.0381209,4.0306687,4.0290832,4.0310651,4.0342362,4.0309858,4.0317786
4.0487442,4.0510433,4.0454145,4.0502505,4.0462073,4.0531838,4.046128,4.0530252,4.053263,4.0492199,4.0471586,4.0514396,4.0498541,4.0543729,4.0482685,4.0457316,4.0487442,4.0535009,4.0511225,4.0512811
4.0347119,4.0349498,4.0274976,4.0349498,4.0294796,4.0382794,4.0265463,4.0370903,4.0361389,4.0333642,4.03273,4.0360597,4.0326507,4.0395479,4.0323336,4.0304309,4.0328092,4.0359804,4.0328092,4.0271805
4.0000673,3.9934079,3.9823882,3.9963412,3.9872242,4.0010979,3.9762045,3.9972925,3.9917431,3.9934079,3.9959448,3.9972133,3.9884927,4.00197,3.9916638,3.9919809,3.9919016,3.991426,3.9857179,3.9882548
4.0098185,4.0049825,3.9950728,4.0072023,3.9991952,4.0114041,3.9903953,4.0083915,4.0041898,4.0046654,4.0061717,4.008233,4.0009394,4.012514,4.0030006,4.002842,4.003397,4.0040312,3.9988781,4.0010979
